"from_id","from_name","message","created_time","type","link","id","likes_count","comments_count","shares_count"
"250829409716","NYU Abu Dhabi","In the Arabic folkloric epic 1001 Nights, heroine Shahrzad is condemned to death by the mad king Shahryar. Every night, she entertains Shahryar with part of a tale. In his eagerness to hear the rest, he delays her execution nightly and eventually spares her altogether. Joey Bui (NYUAD ‘16) naturally thought of The Nights when she established a student group for oral storytelling this semester...","2014-01-09T05:34:25+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152124324974717/?type=1&relevant_count=1","250829409716_10152124325629717",34,2,1
"250829409716","NYU Abu Dhabi","Roughly 50 NYU Abu Dhabi (NYUAD) students started the first week of their J-Term semester with a conversation with the UAE Minister of Energy H.E. Eng. Suhail M. Al Mazrouei. A first for the University, His Excellency spoke at length about the UAE’s commitment to investing in nuclear, natural gas, and renewable energy to minimize the country’s carbon footprint...","2014-01-14T05:37:13+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/01/uae_energy_minister.html","250829409716_618531191518176",17,1,0
"250829409716","NYU Abu Dhabi","International sound artist Bill Fontana is in the UAE to collect sounds for his new work 'Desert Soundings'. He is accompanied by music major, Manuel Nivia (NYUAD ’14) for the recording...","2014-01-20T12:11:32+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/01/nyu_abu_dhabi_studen.html","250829409716_621470187890943",14,1,0
"250829409716","NYU Abu Dhabi","NYUAD seniors Shamma Sohail Faris Al Mazrui and Charlotte Wang have been selected as the two 2014 Falcon Scholars from the UAE. They will be the first to embark on this scholarship, administered by the Rhodes Trust...","2014-02-05T10:05:33+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/two_nyuad_studentsn.html","250829409716_628138473890781",32,1,0
"250829409716","NYU Abu Dhabi","In the coming weeks, Saalam will publish a series of guest posts written by our J-Term students. Our first post by Maverick Alzate (NYUAD ’16) brings us to Al Ain...","2014-02-06T08:45:42+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/immersing_in_localc.html","250829409716_628586283846000",8,0,0
"250829409716","NYU Abu Dhabi","Congratulations! 3 NYUAD sophomore students are the first place winners of the non-enterprise category in the worldwide Google Cloud Developer Challenge for their website Travellog... ","2014-02-06T12:36:57+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/nyuad_students_wing.html","250829409716_628643467173615",35,2,0
"250829409716","NYU Abu Dhabi","NYUAD Professor Sana Odeh's research on Arab Women in Computing is highlighted by the BBC. The women featured in the video will also be collaborating on the research with Prof Odeh. ","2014-02-09T13:28:26+0000","video","http://www.bbc.co.uk/news/business-26083215","250829409716_629933673711261",28,0,2
"250829409716","NYU Abu Dhabi","Three student teams from NYUAD have successfully moved on to the regional finals of the Hult Prize, the world's largest student competition and start-up platform for social good...","2014-02-09T14:34:56+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/nyu_abu_dhabi_studen.html","250829409716_629954273709201",40,1,0
"250829409716","NYU Abu Dhabi","Explore the stories behind Abu Dhabi's architecture through our J-Term student Sherina Al Sowaidi (NYUAD '17)...","2014-02-11T14:52:45+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/old_buildings_ofabu.html","250829409716_630907343613894",14,1,0
"250829409716","NYU Abu Dhabi","A project for NYUAD senior Erin Meekhof's design class resulted in an installation work that was awarded the 2014 Christo and Jeanne-Claude Award...","2014-02-13T11:00:33+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/senior_wins_christo.html","250829409716_631689380202357",42,2,1
"250829409716","NYU Abu Dhabi","Last month, NYU Abu Dhabi saw its first batch of January Term students travel to the Kingdom of Saudi Arabia... Toma Pavlov (NYUAD '17) tells us more... ","2014-02-13T13:05:40+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/history_energy_pol.html","250829409716_631724636865498",16,0,1
"250829409716","NYU Abu Dhabi","Breath of Freedom, a two-hour documentary narrated by Academy Award-winner Cuba Gooding Jr. was based on a collaborated research project by NYU Abu Dhabi Associate Professor of History Martin Klimke...","2014-02-16T11:38:26+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/new_film_about_theu.html","250829409716_633037210067574",17,2,0
"250829409716","NYU Abu Dhabi","The third annual NYU Abu Dhabi International Hackathon for Social Good saw an increase in participants, especially in females...","2014-02-19T13:20:32+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/hackathon_for_social.html","250829409716_634444433260185",15,0,0
"250829409716","NYU Abu Dhabi","NYUAD students and staff raced through this year's Wadi Bih Run with a 10th place and 1st place finisher in their respective categories...","2014-02-20T13:07:15+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/nyuad_students_ands.html","250829409716_634842646553697",24,0,0
"250829409716","NYU Abu Dhabi","NYU Abu Dhabi students had a fun night of food, games and music last week at the Australia and New Zealand Night... ","2014-02-26T13:44:29+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/australia_and_newze.html","250829409716_637548239616471",8,0,0
"250829409716","NYU Abu Dhabi","Before we close the book on J-Term 2014, three more NYU Abu Dhabi students share their experiences from this immersive educational month... ","2014-02-27T12:31:53+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/j-term_students_shar.html","250829409716_637930982911530",11,1,0
"250829409716","NYU Abu Dhabi","Images posted online can be traced back to user by digital forensics. Post a photo on Instagram may be of little concern, but  photographing in a war zone? The stakes are higher...","2014-02-27T13:46:34+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/securing_the_image.html","250829409716_637958936242068",4,0,1
"250829409716","NYU Abu Dhabi","Find out how the Namib Desert beetle inspired a NYUAD team with a creative sustainable solution for solar panels...","2014-03-02T07:40:48+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/02/creative_solutionin.html","250829409716_639209199450375",8,0,0
"250829409716","NYU Abu Dhabi","Love live music? Senior Manual Nivia created a monthly showcase of live music in Abu Dhabi for his Capstone. Join him tomorrow... ","2014-03-04T12:12:46+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/03/auhdio_brings_livem.html","250829409716_640167242687904",12,0,0
"250829409716","NYU Abu Dhabi","From gamma ray spiders from outer space to apps that survey farms. All were showcased at the NYUAD Research Conference... ","2014-03-09T05:42:35+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/03/three-day_displayof.html","250829409716_642316849139610",5,0,0
"250829409716","NYU Abu Dhabi","Senior Erin Meekhof created a brand identity for a special needs school here in Abu Dhabi... ","2014-03-10T10:52:28+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/03/building_a_brandfor.html","250829409716_645539842150644",29,1,0
"250829409716","NYU Abu Dhabi","Find out how fifth-year Ph.D. student Meera Al Kaabi's path to her doctoral degree from NYU New York started from the UAE... ","2014-03-12T05:50:34+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/03/thinking_arabic_atn.html","250829409716_647252211979407",20,1,0
"250829409716","NYU Abu Dhabi","A shirt that could communicate emotions wins top prize at Innovator 2014 event... ","2014-03-13T06:56:45+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/03/innovative_solution.html","250829409716_647636188607676",10,0,0
"250829409716","NYU Abu Dhabi","President Bill Clinton will be speaking at NYUAD's first graduation ceremony... ","2014-03-16T13:20:18+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/03/president_bill_clint.html","250829409716_648908585147103",111,4,0
"250829409716","NYU Abu Dhabi","Spring break is upon us and we are taking a short holiday. Please check back in a week for the latest happenings at NYUAD. Thanks for reading!","2014-03-20T07:10:17+0000","status",NA,"250829409716_10152283003944717",4,0,0
"250829409716","NYU Abu Dhabi","Congratulations Prof Panče Naumov for winning the prestigious Asian and Oceanian Photochemistry Association Prize for Young Scientist! ","2014-03-30T13:41:26+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/03/nyuad_professor_swo.html","250829409716_654853081219320",18,2,0
"250829409716","NYU Abu Dhabi","Find out why NYUAD sophomore spent part of his spring break delivering a talk at TEDxMinesNancy in France... ","2014-04-03T10:23:21+0000","link","http://nyuad.nyu.edu/news-events/salaam/2014/04/sophomore_studentsp.html","250829409716_10152313265589717",19,1,2
"250829409716","NYU Abu Dhabi","Captain Chile, Black Widow, read all about the NYUAD Superhero Week.","2014-04-17T13:37:41+0000","link","http://ow.ly/vTdAX","250829409716_10152343940459717",11,2,0
"250829409716","NYU Abu Dhabi","We've got some CEOs in the making here at NYUAD!","2014-04-21T06:48:03+0000","link","http://ow.ly/vYIyY","250829409716_10152352893969717",17,0,0
"250829409716","NYU Abu Dhabi","Our Model UN students have been enjoying a successful spring semester in Dubai and Finland...","2014-04-24T13:39:10+0000","link","http://ow.ly/w7eYE","250829409716_10152360790019717",9,0,0
"250829409716","NYU Abu Dhabi","Photos you took can be traced back to you. NYUAD professors have developed ways to anonymize that. http://ow.ly/wd4Z9","2014-04-27T14:51:05+0000","link","http://ow.ly/wd4Z9","250829409716_10152368295169717",19,0,2
"250829409716","NYU Abu Dhabi","Why we still try to marry quantum mechanics with Einstein. Read Prof Mallory Roberts' article on The National here. http://ow.ly/wd4az","2014-04-28T09:01:55+0000","link","http://ow.ly/wd4az","250829409716_10152370119564717",4,0,0
"250829409716","NYU Abu Dhabi","Good translation has more to it  than meets the eye. A beautiful collaboration between NYUAD professors and students. http://ow.ly/wdcym","2014-04-28T11:45:28+0000","link","http://ow.ly/wdcym","250829409716_10152370369799717",13,0,0
"250829409716","NYU Abu Dhabi","The commencement mood is starting. Popular US radio host Garrison Keillor gave a ""happy graduation!"" shout out to senior Amelia Kahn last weekend. #NYUAD2014 #NYU2014","2014-04-29T11:51:17+0000","status",NA,"250829409716_10152372689504717",39,2,0
"250829409716","NYU Abu Dhabi","A few lucky NYUAD students got to spend some time with the Green Sheikh of Ajman.  http://ow.ly/whtOG","2014-04-30T10:02:57+0000","link","http://ow.ly/whtOG","250829409716_10152374997369717",9,3,0
"250829409716","NYU Abu Dhabi",NA,"2014-05-06T08:40:14+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152387939124717.1073741827.250829409716/10152387938959717/?type=1&relevant_count=1","250829409716_10152387939154717",3,0,0
"250829409716","NYU Abu Dhabi",NA,"2014-05-06T08:44:46+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152387939124717.1073741827.250829409716/10152387943644717/?type=1&relevant_count=1","250829409716_10152387943989717",19,3,0
"250829409716","NYU Abu Dhabi","16 awards were given out at the inaugural Al Khayr student leadership awards. Find out who went home with a nice Sama Tower award statuette. #nyuad","2014-05-07T14:24:29+0000","link","http://bit.ly/1hx7r86","250829409716_10152390533619717",14,0,0
"250829409716","NYU Abu Dhabi","Bouthayna Baltaji promotes local arts education as her senior year Capstone project. Check out her work at Manarat al Saadiyat this weekend. #NYUAD2014 #NYUAD","2014-05-08T09:05:07+0000","link","http://bit.ly/1ipXahX","250829409716_10152392066034717",15,0,0
"250829409716","NYU Abu Dhabi","#NYUAD students shined a light on autism during Autism Awareness month. A beautiful night of bonding, sharing, and caring.","2014-05-08T13:51:33+0000","link","http://bit.ly/1irBqSK","250829409716_10152392518359717",8,0,0
"250829409716","NYU Abu Dhabi","#NYUAD freshman started first ever Europe Day in UAE, facilitating dialogue between students and EU diplomats.","2014-05-13T06:01:21+0000","link","http://bit.ly/1lr38PY","250829409716_10152404018319717",21,1,0
"250829409716","NYU Abu Dhabi","#NYUAD students hosted Biiah, the first climate change youth conference in the UAE. ","2014-05-14T10:15:36+0000","link","http://bit.ly/1nInRSs","250829409716_10152406263829717",6,0,0
"250829409716","NYU Abu Dhabi","The countdown is on to hear President Bill Clinton's speech at the 2014 commencement ceremony! #nyuad2014 #nyu2014","2014-05-15T12:14:21+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152408396574717/?type=1&relevant_count=1","250829409716_10152408402704717",114,7,12
"250829409716","NYU Abu Dhabi","Just one week until NYU Abu Dhabi's class of 2014 commencement! #nyuad2014 #nyu2014","2014-05-18T13:27:06+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152415233064717/?type=1&relevant_count=1","250829409716_10152415233569717",97,8,0
"250829409716","NYU Abu Dhabi","#NYUAD senior Ayaz Kamalov’s fascination for pearl diving led him to create a documentary for his Capstone project to build awareness about the UAE’s rich heritage and culture #NYUAD2014  ","2014-05-18T14:33:41+0000","link","http://bit.ly/1lA9MSf","250829409716_10152415365394717",22,0,0
"250829409716","NYU Abu Dhabi","Our class of 2014 is a multicultural bunch! 49 countries are being represented at commencement. Seniors, tell us which flag you'll be flying. #NYUAD2014","2014-05-19T13:49:43+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152417677514717/?type=1&relevant_count=1","250829409716_10152417678174717",74,7,0
"250829409716","NYU Abu Dhabi","Remember the Arabian Cultural Night in March? The video is out! #tbt #NYUAD http://bit.ly/1oDXj5b","2014-05-22T14:48:54+0000","link","http://bit.ly/1oDXj5b","250829409716_10152424768364717",11,0,0
"250829409716","NYU Abu Dhabi","See highlights from the Arts & Humanities Capstone Festival here: http://bit.ly/1gNJxdZ #nyuad2014 #nyu2014","2014-05-22T15:31:48+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152424824559717/?type=1&relevant_count=1","250829409716_10152424851154717",21,0,1
"250829409716","NYU Abu Dhabi","Senior Tamas Aujeszky created an Arabic sign language interpreter for his Capstone project. See how it will benefit Arab hearing-impaired community worldwide. #NYUAD2014 http://bit.ly/1qXAECL ","2014-05-23T15:04:27+0000","link","http://bit.ly/1qXAECL","250829409716_10152427399859717",19,1,0
"250829409716","NYU Abu Dhabi","Graduation is not the end; it’s the beginning. On Sunday we wear purple #NYUAD. #NYU2014","2014-05-23T16:00:31+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152427485254717/?type=1&relevant_count=1","250829409716_10152427485674717",139,5,2
"250829409716","NYU Abu Dhabi","Today, be inspired to go confidently in the direction of your dreams and live the life you have imagined. #NYUAD2014 #Commencement","2014-05-25T05:54:44+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152431226624717/?type=1&relevant_count=1","250829409716_10152431226914717",133,4,2
"250829409716","NYU Abu Dhabi","The #NYUAD2014 commencement ceremony is officially under way!","2014-05-25T06:38:14+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152431424054717/?type=1&relevant_count=1","250829409716_10152431424324717",343,26,21
"250829409716","NYU Abu Dhabi","Our graduates in a special video tribute to commemorate their big day. #NYUAD2014 #NYU2014","2014-05-25T12:02:05+0000","video","http://bit.ly/1njQynd","250829409716_10152431921394717",102,4,56
"250829409716","NYU Abu Dhabi","Congratulations to our #NYUAD2014 graduates! You have created history today.","2014-05-25T12:31:21+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152431975109717/?type=1&relevant_count=1","250829409716_10152431977554717",290,11,17
"250829409716","NYU Abu Dhabi","Watch our #NYUAD2014 commencement ceremony, including the keynote address from the 42nd President of the United States, Bill Clinton.","2014-05-26T07:56:30+0000","video","http://bit.ly/1h4iQSy","250829409716_10152434184324717",79,0,48
"250829409716","NYU Abu Dhabi","""We are going to share the future, but the remaining job is to define the terms of our interdependence so that it is full of peace, prosperity and promise. Today there is both promise and peril. You represent the promise."" - Bill Clinton, part of his address note to the first #NYUAD2014 graduating class yesterday.","2014-05-26T10:04:52+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152434339019717/?type=1&relevant_count=1","250829409716_10152434340519717",148,6,27
"250829409716","NYU Abu Dhabi","We have launched a #NYUAD Arabic website to continue our engagement with family, friends, and the local community. !أهلا ","2014-05-27T06:41:15+0000","link","http://bit.ly/1lATRSv","250829409716_10152436879404717",44,4,0
"250829409716","NYU Abu Dhabi","Graduated #NYUAD senior Juan Beltrán shares his #NYU experience. #NYUAD2014 http://bit.ly/QZFu1O","2014-05-28T14:31:29+0000","video","http://bit.ly/QZFu1O","250829409716_10152439781979717",13,0,0
"250829409716","NYU Abu Dhabi","Our #NYUAD2014 seniors may have left, but they did leave behind their parting thoughts. http://bit.ly/1lOp4lm","2014-05-29T05:15:11+0000","link","http://bit.ly/1lOp4lm","250829409716_10152441216519717",42,0,0
"250829409716","NYU Abu Dhabi","Define #NYUAD2014 and #NYUAD students: risk-takers, adventuresome, charismatic. ","2014-06-01T05:29:13+0000","link","http://bit.ly/1kjJbX6","250829409716_10152447974804717",63,2,1
"250829409716","NYU Abu Dhabi","Getting into an accident, and waking up in 1587 in the Lost Colony of Roanoke? All these are part of the story plot from NYUAD Prof Deborah Williams' young adult fiction book titled ""The Time Locket.""  http://bit.ly/1kq2RxM","2014-06-01T09:15:20+0000","link","http://bit.ly/1kq2RxM","250829409716_10152448249564717",21,1,0
"250829409716","NYU Abu Dhabi","NYUAD supported ""The Mission to Seafarers"" project with wrapping and distributing care packages to 200 seafarers. ","2014-06-02T13:10:02+0000","link","http://bit.ly/1nHxOR0","250829409716_10152451193964717",7,0,0
"250829409716","NYU Abu Dhabi","Why do young Saudis, night after night, joyride and skid cars on Riyadh's avenues? Pascal Menoret, #NYUAD assistant professor of Middle Eastern Studies, shares his insight. ","2014-06-03T13:47:10+0000","link","http://econ.st/S1cozp","250829409716_10152453695284717",8,0,0
"250829409716","NYU Abu Dhabi","In addition to sitting for exams, preparing for #NYUAD2014 graduation, and packing his bags to leave Abu Dhabi, one senior also competed in the Second UAE Undergraduate Student Research Competition. The results? Winning the top spot. ","2014-06-05T15:04:02+0000","link","http://bit.ly/1ov4WHT","250829409716_10152458518829717",58,1,1
"250829409716","NYU Abu Dhabi","#NYUAD students talk about their favorite moments in Downtown Campus. What will you miss most about DTC when we move? http://bit.ly/1rcBEmO","2014-06-09T09:05:10+0000","video","http://bit.ly/1rcBEmO","250829409716_10152467157434717",26,0,0
"250829409716","NYU Abu Dhabi","We are looking forward to having the 32 Emirati high school students for our Summer Academy! ","2014-06-11T10:20:59+0000","link","http://bit.ly/1nwDbzq","250829409716_10152472921494717",14,0,0
"250829409716","NYU Abu Dhabi","Besides Bollywood and Hollywood, do films from other markets share common themes and content? And what is ""global cinema""? NYUAD  Assistant Professor of Cinema Studies Seung-hoon Jeong shares more.","2014-06-12T17:01:28+0000","link","http://bit.ly/1hM94EP","250829409716_10152476014139717",3,0,0
"250829409716","NYU Abu Dhabi","How's this for an exam tip: To really master a new skill, go right to bed after learning it, say #NYU researchers.","2014-06-15T09:15:16+0000","link","http://read.bi/1hufsjF","250829409716_10152482597419717",13,0,1
"250829409716","NYU Abu Dhabi","Finding ancient clay which was used to build the medieval trade port of Julfar - modern Ras Al Khaimah -  and creating a body of work from it. This is one of the many research work from FIND, an NYUAD Institute research cultural laboratory. http://yhoo.it/1inR66q","2014-06-16T09:00:31+0000","link","http://yhoo.it/1inR66q","250829409716_10152485327949717",8,0,1
"250829409716","NYU Abu Dhabi","The Library of Arabic Literature makes pre-modern Arabic writing accessible to the world's English speakers through high-quality parallel-text editions.","2014-06-17T09:22:30+0000","link","http://bit.ly/1kJemM4","250829409716_10152488058544717",14,0,0
"250829409716","NYU Abu Dhabi","The world's rural poor are beginning to harvest a rich crop of benefits from cell phone technology — and NYU Abu Dhabi researchers are helping to lead the way.","2014-06-19T12:52:39+0000","link","http://bit.ly/1lC4IRo","250829409716_10152493162479717",8,0,0
"250829409716","NYU Abu Dhabi","NYUAD professor explores the effects of Socotra's World Heritage status on the people who live there.","2014-06-20T10:05:18+0000","link","http://bit.ly/1iKdmrs","250829409716_10152495650409717",9,0,0
"250829409716","NYU Abu Dhabi","A relatively new and promising field: lightweight cement syntactic forms.","2014-06-22T13:30:26+0000","link","http://bit.ly/1yAk7Gb","250829409716_10152500546534717",3,0,0
"250829409716","NYU Abu Dhabi","Think you're the Sherlock Holmes of cyber forensics? Take the #CSAW14 challenge and win a trip to NYC.","2014-06-23T09:10:15+0000","link","http://bit.ly/1oYAU2O","250829409716_10152502864189717",860,19,21
"250829409716","NYU Abu Dhabi","A mixed-media presentation of personal and family history, from artist and NYUAD professor Tarek Al-Ghoussein. Titled ""K Files,"" it is on its to the New York after being seen in Dubai.","2014-06-23T14:15:28+0000","link","http://bit.ly/1lLeiS6","250829409716_10152503370149717",7,0,0
"250829409716","NYU Abu Dhabi","Coral bleaching in the Great Barrier Reef and the Caribbean can occur at one degree above the summer maximum temperature (30 to 31 degrees Celsius). In the Arabian Gulf, coral are exposed to summer temperatures up to 36 degrees Celsius — yet they somehow survive.","2014-06-26T06:03:11+0000","link","http://bit.ly/ULk8aO","250829409716_10152509577819717",5,0,0
"250829409716","NYU Abu Dhabi","Researching complexities of land ownership in Kenya, and ethical positions of sonic practices and performance in Morocco.","2014-06-26T14:31:17+0000","link","http://bit.ly/1yQ7h6Q","250829409716_10152510362859717",1,0,0
"250829409716","NYU Abu Dhabi","Ramadan Kareem everyone!","2014-06-29T03:25:24+0000","photo","https://www.facebook.com/NYUAD/photos/a.10152021121339717.1073741826.250829409716/10152516120364717/?type=1&relevant_count=1","250829409716_10152516120519717",91,0,2
"250829409716","NYU Abu Dhabi","Using an economic game to help researchers understand how a teacher may perform in the classroom.","2014-06-30T05:45:15+0000","link","http://bit.ly/1nVO7nA","250829409716_10152518712079717",10,0,0
"250829409716","NYU Abu Dhabi","High-performance computing cluster ""BuTinah"" plays an important role for the NYUAD research community.","2014-07-01T05:35:29+0000","link","http://bit.ly/1mfPRfN","250829409716_10152521110624717",17,1,0
"250829409716","NYU Abu Dhabi","What's inside the 2014 World Cup Brazuca match ball? NYU Polytechnic School of Engineering professor finds out. ","2014-07-01T10:02:18+0000","link","http://bit.ly/1x9VSgB","250829409716_10152521402829717",8,0,0
"250829409716","NYU Abu Dhabi","Unlike stars which remain observable for a long time,  transient objects' origin still remain a mystery.","2014-07-01T14:37:13+0000","link","http://bit.ly/1qfzlfZ","250829409716_10152522071659717",10,0,0
"250829409716","NYU Abu Dhabi","Seeing some World Cup madness? Our #NYUAD Resident Expert, Associate Professor of Psychology explains the psychology behind sports fandom.","2014-07-02T10:35:12+0000","link","http://bit.ly/TBMGSY","250829409716_10152523940514717",12,1,0
"250829409716","NYU Abu Dhabi","Using techniques of DNA and RNA sequencing to address important questions such as investigating the use of algae as a source of biofuel.","2014-07-03T05:48:12+0000","link","http://bit.ly/1lBdiKI","250829409716_10152525859214717",11,0,0
"250829409716","NYU Abu Dhabi","Call for papers in Photography's Shifting Terrain: Emerging Histories and New Practices. Click for conference details.","2014-07-03T11:01:30+0000","link","http://bit.ly/VCuydB","250829409716_10152526190574717",6,0,0
"250829409716","NYU Abu Dhabi","Experiencing the World Cup from India. #NYUAD student and Netherlands supporter shares his experience. ","2014-07-03T12:58:12+0000","link","http://bit.ly/1ocBx4A","250829409716_10152526343644717",12,0,1
"250829409716","NYU Abu Dhabi","Our #NYUAD Resident Expert explains what #Ramadan is all about.","2014-07-03T16:03:12+0000","link","http://bit.ly/1o4kHUu","250829409716_10152526658149717",13,0,0
"250829409716","NYU Abu Dhabi","Taking the long hot days of Ramadan to reflect. Nice piece by #NYUAD professor.","2014-07-06T09:10:09+0000","link","http://bit.ly/1oocrQl","250829409716_10152532528579717",22,2,0
"250829409716","NYU Abu Dhabi","NYUAD researchers going deeper into understanding our brain.","2014-07-06T10:30:17+0000","link","http://bit.ly/1xzK0Ve","250829409716_10152532617324717",36,0,1
"250829409716","NYU Abu Dhabi","Assessing the language used in their speeches, press releases, and tweets to create personality profiles for each member of the US Congress.","2014-07-07T09:00:22+0000","link","http://bit.ly/1mZac3n","250829409716_10152535237389717",6,1,1
"250829409716","NYU Abu Dhabi","Understanding ice loss from Greenland's shrinking ice sheet.","2014-07-08T10:30:19+0000","link","http://bit.ly/1mugKLz","250829409716_10152537646754717",4,0,0
"250829409716","NYU Abu Dhabi","Remembering Chile's past by bridging social sciences with arts.","2014-07-08T12:00:47+0000","link","http://bit.ly/1ow6JMs","250829409716_10152537774369717",2,0,0
"250829409716","NYU Abu Dhabi","Our NYUAD Dutch student shares her World Cup experience from back home.","2014-07-09T09:01:05+0000","link","http://bit.ly/1my0N7g","250829409716_10152539873759717",7,0,0
"250829409716","NYU Abu Dhabi","With Argentina just one step away from the World Cup title, an NYUAD staffer shares her experience in Brazil and how she, along with thousands of her compatriots, is rooting for Argentina all the way.","2014-07-10T10:46:46+0000","link","http://bit.ly/1jfAZ0p","250829409716_10152542264734717",16,0,2
"250829409716","NYU Abu Dhabi","UAE embassy in Washington, DC, opens doors to NYUAD students there for the summer.","2014-07-13T10:00:14+0000","link","http://bit.ly/VZruIz","250829409716_10152548936959717",39,0,0
"250829409716","NYU Abu Dhabi","Seeking to fully engage his audience with his productions, NYUAD Theater Professor Rubén Polendo shares his work and vision. ","2014-07-16T10:53:51+0000","link","http://bit.ly/1tQAfDP","250829409716_10152555951329717",13,0,0
"250829409716","NYU Abu Dhabi","NYUAD community gives Sadaqah during the Holy Month of Ramadan. #NYUADService","2014-07-20T09:43:29+0000","link","http://bit.ly/1rtkGzS","250829409716_10152564333574717",32,2,0
"250829409716","NYU Abu Dhabi","NYUAD student Selbi Nuryyeva uses chemistry for smart materials that could be used to reduce energy consumption.","2014-07-21T09:15:05+0000","link","http://t.co/H5AwfCjC5R","250829409716_10152566349574717",24,6,0
"250829409716","NYU Abu Dhabi","Find out how two NYUAD students observe Ramadan in their home country of Ethiopia in our two-part Salaam series.","2014-07-22T09:30:40+0000","link","http://bit.ly/1nPALIX","250829409716_10152568667234717",9,0,0
"250829409716","NYU Abu Dhabi","In Addis Ababa, roads will be closed for miles on end to accommodate Eid ul-Fitr. Read all about Ramadan in Ethiopia here!","2014-07-23T09:30:35+0000","link","http://bit.ly/WAVc6T","250829409716_10152570717489717",8,1,0
"250829409716","NYU Abu Dhabi","Running experiments to better understand voters' behavior. NYUAD Professor Rebecca Morton on her work.","2014-07-27T13:34:02+0000","link","http://bit.ly/1rp04pg","250829409716_10152579761244717",13,0,0
"250829409716","NYU Abu Dhabi","Using dyes as a tool to study genetic development in organisms. ","2014-07-30T12:46:16+0000","link","http://bit.ly/1lcYtyW","250829409716_10152586600734717",6,1,0
"250829409716","NYU Abu Dhabi","Observations of the sky to determine the distance of cosmic objects from Earth, and trying to detect dark matter under more than a kilometer of rock. NYUAD student and professor share their summer research findings.","2014-07-31T10:34:50+0000","link","http://bit.ly/1ko50fm","250829409716_10152588623109717",12,0,0
"250829409716","NYU Abu Dhabi","Geneticists have had a lot of success with corn - the kernels are bigger, the ears are bigger, the yields are bigger. But often, the weight of the corn buckle the plants' stalks, dooming the plant. See how NYUAD professor work at solving that problem. ","2014-08-03T09:30:06+0000","link","http://bit.ly/1rZ5FTs","250829409716_10152595394429717",8,1,0
"250829409716","NYU Abu Dhabi","The presence of a world-class neurolinguistic laboratory based in Abu Dhabi has an important significance for the field of linguistics; it means evidence-based research in a field currently dominated by English and other Western languages will increasingly be more inclusive of different, and often underrepresented, languages.","2014-08-07T09:30:14+0000","link","http://bit.ly/1suQzav","250829409716_10152604486319717",10,0,0
"250829409716","NYU Abu Dhabi","NYUAD alumnus Máté Bede-Fazekas, on making a feature-length documentary that explores the life and career of his father, a famous Hungarian opera singer. ","2014-08-10T11:15:54+0000","link","http://nyuad.nyu.edu/en/news-events/salaam/2014/08/an_artist_s_lifein.html","250829409716_10152612534974717",24,0,12
"250829409716","NYU Abu Dhabi","Cancer and the life and death cycle of the cell. Studying cell signaling at #NYUAD. ","2014-08-13T11:34:54+0000","link","http://bit.ly/1lTZmNe","250829409716_10152619738339717",11,0,0
